individual_id,user_x,user_y,gender,age,edu_secondary,edu_tertiary,income_k,logincome,risk,has_children,logit_0,cuisine
210,88.5387332241226,45.856166708365386,1,27.60260185987241,1,0,101.46225071421475,4.619686815158956,0.1290073015972792,0,306,French
211,54.072257615962016,90.77649982654135,1,37.20748476491063,0,0,20.075431746878472,2.9994967662953815,0.6179726311434721,1,297,French
212,55.631004027687325,18.71147222906462,1,29.413844800805208,0,1,45.59073421941844,3.8197044989304665,1.158262701437684,0,416,Mexican
213,68.11113675419537,1.3846685418091642,0,23.886293350682518,0,1,33.47310683345004,3.5107423353386804,0.7869472798758973,0,416,Mexican
214,38.009165785093444,80.86844901333919,0,38.33994549340928,1,0,70.61047847147837,4.257178553761895,0.9014600890703619,0,480,Mexican
215,57.61254124118753,15.178450453000336,1,37.78850544843987,0,1,70.43569794715471,4.254700207758862,0.5715674600151432,1,266,Lebanese
216,32.985476037950434,95.17731461483258,1,49.72922433219307,1,0,77.56859461449602,4.351162636696473,1.4340838946745877,1,480,Mexican
217,3.03847229992098,77.81735271559485,0,47.51678268162222,0,0,37.59848829601319,3.626963844694344,0.7672431610499401,0,425,Mexican
218,18.13838598387736,21.365686845063014,1,64.01255929153055,0,1,56.11877732425215,4.027470468187447,-1.1662015056315451,0,63,Indian
219,65.25962229220906,14.409194606082941,1,20.433402053359284,0,0,110.76717802152659,4.707430503186687,0.9224533494830507,1,368,Japanese
220,38.10072706070531,40.57345325726489,0,46.06771814180834,0,0,53.6311557942427,3.982130164025758,-0.966454548812717,1,472,Ethiopian
221,65.89654345726036,51.18226737134436,1,25.23906677855113,1,0,50.81172887626304,3.9281272113259726,0.060972916608993656,0,480,Mexican
222,48.25851038502419,52.402179828398886,1,33.61769438685345,1,0,58.35056601419644,4.066469059014505,-0.03132526722858981,0,443,Japanese
223,80.62858732427213,80.43910806692938,0,19.249685840588253,0,0,73.76592730397267,4.300896935346879,0.4222060169417615,0,338,Chinese
224,14.770043610250895,99.34535770806974,1,34.69376654765208,0,0,46.98771348652051,3.8498861523547396,0.3222331207627745,0,487,Mexican
225,6.776773575119099,99.58158069623947,1,45.60582633618836,0,0,111.2958899986712,4.712192330364013,-0.8493381545741615,1,116,French
226,12.344969265330885,6.19291979334008,0,31.89822208882357,1,0,43.77245549194181,3.7790047495137014,0.16669742352210162,0,355,Chinese
227,70.40354417782194,96.09796529778833,0,43.37394591420478,0,0,45.90691498035876,3.8266157588863083,1.9712712180961136,1,39,Mexican
228,71.2150947902339,66.30813223207348,0,44.52834080754092,0,0,97.46278960654296,4.579470660097693,-0.06819470524853888,0,385,Japanese
229,13.367496222456431,18.034516922834808,1,37.00896274600262,0,0,35.857773694406184,3.579560382992803,0.42481704542837273,0,368,Japanese
230,15.671586892228328,9.04734812788307,0,38.52798179957342,1,0,41.752971766855104,3.731770628808119,1.0240015019726103,0,337,Mexican
231,97.18661482450327,50.98611302849001,0,26.26452784904231,1,0,60.143630293581474,4.096735539782137,0.039282180749272505,0,250,Japanese
232,45.08774763010518,32.97009784972129,0,18.793919922504593,0,0,54.04125659538871,3.9897477658821368,-1.5255103479468732,1,220,Lebanese
233,49.351204204947464,14.360098508058272,1,41.17803724987725,1,0,94.77723360142507,4.551529228536193,0.6691052824552498,0,443,Japanese
234,15.09202908404773,81.53385794598776,0,35.283027092805305,0,1,30.877300890490915,3.430021314940394,-1.0271422435834279,0,236,Lebanese
235,21.12818837963617,8.654232235729175,1,18.0,0,1,31.956566545884964,3.464377685398832,0.8007444055653394,0,131,Ethiopian
236,38.725741753121724,89.34034140221165,1,28.958992174181763,0,0,48.48663417436519,3.8812881759294724,0.35646785825979255,0,13,Korean
237,42.86432979428625,76.63040121802115,0,38.18025790056167,0,1,107.97275637077338,4.681878939476195,0.033822062236695774,0,367,Indian
238,99.52654020174069,2.0062850895111617,1,27.753970651449727,1,0,70.24218840798304,4.251949104991619,0.4400114338904073,1,416,Mexican
239,10.819822866909213,69.474267149362,1,38.381847540153714,0,0,42.37862610922302,3.7466441339386165,-0.1128858668233806,1,260,French
240,89.06640504565513,49.24763237765829,1,25.33088076325604,0,1,40.04687335312986,3.6900506018808366,1.3571893619960367,0,394,Lebanese
241,7.026799039549491,8.843736434987893,0,22.79960438869291,0,0,82.74133077335117,4.41571924470077,0.2686283556108903,1,334,Chinese
242,10.620815853048937,20.125887824678436,1,49.38305151945595,1,0,55.68267654949964,4.019669085084543,2.9574627978048404,0,236,Lebanese
243,87.73640053306407,94.32225022019286,0,39.83922307768664,0,1,143.68698607703055,4.96763722584562,1.9586136392485172,1,80,Japanese
244,13.563613798031938,85.87269726838474,0,18.0,0,0,18.718983981000846,2.9295381950573454,0.7559988942012894,0,192,Indian
245,75.71582824355558,68.61716144556532,0,51.18879950699184,0,0,31.553231625026886,3.4516760124272423,0.9778926761641711,1,416,Mexican
246,85.63933901602276,23.087775291356174,0,32.62011511639326,0,1,66.15299159052677,4.191970113884962,-1.5654393961480035,0,416,Mexican
247,51.9337979211472,34.333344517644534,1,18.0,0,1,93.92178862469117,4.542462400028466,1.5500068079317413,1,11,Mexican
248,65.87729293586823,28.279025386662415,1,26.239979341645746,1,0,123.48312166482302,4.816104480046695,-1.0615637711442316,0,208,Korean
249,50.2466433756727,30.327751955275506,0,30.14276392558391,1,0,77.40961546374903,4.349111003677466,0.19874554026730235,0,322,Korean
250,55.25294234343233,16.112709705428085,0,22.350353183661518,0,0,74.21686643900665,4.30699143484096,-0.7237592907120772,0,394,Lebanese
251,56.8548964618283,48.57098681067773,1,20.191306566952353,1,0,106.94624520067947,4.672326326924078,-0.5430789391971332,1,227,French
252,12.751954351366868,54.36921692300374,0,37.98689634875054,1,0,68.12647489937375,4.221365902648117,0.6553980583079246,0,283,Japanese
253,20.049060873265777,67.01608599998026,1,39.22122839046005,1,0,53.897608587376766,3.987086109349545,-1.7657208510815547,0,194,Mexican
254,55.811221703618564,23.23783174916082,0,40.45610470026016,0,1,57.63332519834072,4.054100962870299,0.5648809415209894,0,165,Mexican
255,51.55884856098234,31.49919734186799,0,36.16494492439897,0,0,139.9570323263896,4.941335463547832,0.6154234539616027,0,183,Mexican
256,84.65925489214037,44.73762802774031,1,25.233225163379032,1,0,48.02506301560375,3.8717230207954305,-1.120275028791364,0,425,Mexican
257,10.008522439470402,90.15920853941103,0,18.0,0,1,26.954448744331632,3.294148357732966,-1.4319403580351093,0,23,French
258,85.60882485516653,28.63298739118133,1,49.46279024548687,0,1,33.49169473173852,3.5112974896385936,-0.14580099560512116,0,11,Mexican
259,25.901477045356636,6.637137355819867,1,26.493352692342118,0,0,54.77693307226301,4.003269176000082,0.08125992406884586,0,347,Indian
260,31.763167162788353,5.184299524331337,1,33.978716245296525,1,0,50.05543842336734,3.9131311596657197,0.7298094351581618,0,190,Indian
261,94.4188317831902,71.72173020432209,1,35.6359550556411,0,1,128.84918580357507,4.858642618130602,0.9339330444037706,1,480,Mexican
262,55.365920016145594,35.974476987985604,1,39.66356719122644,1,0,104.0675915724892,4.6450406070017465,-0.3378121507336742,1,82,Korean
263,15.918230108432907,43.29580411648,0,24.686023503230068,0,0,46.836465070197505,3.846662067696285,0.03497590319794949,0,175,Indian
264,27.936217690989118,96.10376321653145,0,18.0,1,0,39.20251391527188,3.6687408752317743,0.020921340582569704,1,205,Mexican
265,9.813215580838907,40.699555242514286,1,39.264961160723594,0,0,62.829228879339034,4.140420393211083,0.7121464391890661,0,227,French
266,0.8376446001807092,56.80589295963213,1,38.92502960501628,0,0,29.912108375338363,3.3982633608074027,-0.2679334237191458,0,52,Ethiopian
267,57.66097683672401,13.71442613273378,0,49.52671748888121,1,0,79.2010222880602,4.371989206414605,0.6674593109839142,0,487,Mexican
268,67.22185660414206,14.287372745804161,0,41.545330973517785,0,0,186.58590370413356,5.228891742709436,-0.6583166866089947,1,329,Lebanese
269,50.923149725368646,36.876195253012646,0,42.600069545572666,1,0,89.56338630939781,4.494946601527119,-0.41260908029902027,1,480,Mexican
270,24.91073893585356,13.628212203334144,0,42.81900232996402,1,0,97.27159544095483,4.577507018936151,-0.6458216358802148,1,308,Korean
271,11.92911321232576,5.238812645692448,1,47.18299682273133,0,1,124.88056475446021,4.8273577985741145,0.060979236435870825,0,320,Indian
272,43.489931469304885,77.07053805867862,1,28.087652613985927,0,1,158.04929212224906,5.062906959830015,-0.3854601441727548,1,334,Chinese
273,85.09141823068276,62.12826674295909,1,51.21331785819344,1,0,59.146526795940204,4.0800178701195,0.11233300994027291,0,64,French
274,37.98876883981048,67.99110364172395,1,40.51777772966648,1,0,88.10415232271053,4.478519663757799,-0.8450482956101848,0,160,Japanese
275,31.37655042597186,72.6637982999317,1,25.697776860525675,0,1,89.63429072876973,4.4957379557929125,-0.44936190212061167,1,81,French
276,91.44831910873826,9.4895480739556,0,37.52860762509171,1,0,50.72822721671887,3.9264825055061126,-1.5362208945998588,0,381,Mexican
277,66.49769518322519,35.68727940511908,1,22.94675121890772,0,0,36.88008937245924,3.607671822016781,0.7620846755113845,1,434,French
278,76.22909202623359,94.50056911510231,0,51.430233663787035,0,0,140.38600243466428,4.944395788862757,1.095224444224667,1,84,Chinese
279,22.374220285139934,5.725321925421012,0,33.28123467880684,1,0,23.770287510997974,3.1684363768394643,-0.6166879965894067,0,11,Mexican
280,64.28018502331379,8.87771085528527,1,39.320429353755905,0,1,192.12317271932707,5.258136690918682,0.7666162736220606,1,194,Mexican
281,66.79384149986542,60.722138513112746,0,53.31964286580967,1,0,92.61846951042214,4.528488576519857,0.6952121095275786,1,481,Lebanese
282,1.959981977284353,39.37933443577386,1,33.28593911387776,0,0,69.51775447266512,4.241582179984734,1.056269558763448,0,34,Lebanese
283,45.950730268611764,2.1136011560755397,0,33.677622543313234,0,0,52.21763105663688,3.955420197566312,1.5124729360806806,0,271,Chinese
284,37.36909013450174,56.556713697609986,0,27.33743054086604,1,0,71.46300301819205,4.269179875476523,0.19270727657562056,0,425,Mexican
285,0.887517698156215,16.284534638833637,0,42.09019923079149,0,1,30.171995232249408,3.406914183972328,-0.07609544434859312,0,79,French
286,89.8131736972901,35.54333185811787,0,48.28730088351165,1,0,19.588570285152073,2.9749462474223964,0.6350929354694135,0,165,Mexican
287,30.97535151674734,58.21566782631048,1,31.36949717705133,0,1,56.00712509488691,4.025478916478877,-1.0535030947080255,0,85,French
288,52.216462192831536,88.24557693517251,0,49.228138526516965,1,0,86.86707589202541,4.464379086971156,-0.6016525481479602,0,227,French
289,27.23444648400082,29.98200567828857,1,47.33926733912899,0,0,56.175624252607705,4.02848293065064,0.7071435546983191,1,480,Mexican
290,30.83867067948075,10.100427170620597,0,35.427499786870676,0,0,66.58132357588751,4.198424111430923,-1.5254496455644957,0,320,Indian
291,29.502169857893545,72.89047920416259,1,18.0,0,1,48.75210647474266,3.8867484062486533,-1.246732831557163,0,39,Mexican
292,34.1878892715244,28.60681555183966,1,18.0,1,0,22.60957340987729,3.118373418791114,-0.4332746752454046,0,175,Indian
293,95.63476061071961,99.94791511322937,1,27.305385159966423,0,1,103.7285685446849,4.6417775695286485,-0.9904751905011026,1,425,Mexican
294,33.73519213932864,47.512155679993626,1,40.60371149686406,0,0,23.343733759377898,3.1503285866167747,-0.06301692731177443,0,494,French
295,82.96496599906129,9.940514628180974,0,48.33189214206726,1,0,86.42761195627855,4.459307207581594,0.686659683181364,0,170,Lebanese
296,50.811464169943,83.3836566355489,0,27.067982122088928,0,0,84.20236175251247,4.433222970172157,-0.5776176980311746,0,285,Indian
297,77.01229934134926,81.6000349754975,1,35.790720462035054,0,1,50.7630874184015,3.927169464842069,-0.8927452025903595,1,84,Chinese
298,5.154997641545,68.13237878724938,0,32.60626250336046,0,1,73.10844926059346,4.291943945036545,-1.6648761904550708,1,175,Indian
299,96.32936328077967,70.09474565722479,0,18.0,0,1,52.526896862339626,3.9613253595933062,-1.8198675885481106,0,37,Lebanese
300,40.984647181439534,20.70405888350909,1,42.42979831309282,1,0,64.31742786964345,4.163830634482229,-0.31012234530323396,1,81,French
301,95.60226669224691,40.60111771663551,0,36.69931353555201,0,0,144.6581337611916,4.974373260475147,-0.6198701743960658,0,120,Japanese
302,71.6880130904611,67.23314084399745,0,45.49592390198514,0,0,58.41781054862803,4.067620818486454,-0.13343618916368696,0,23,French
303,84.21371025537246,94.0740392297392,1,37.98107748088033,1,0,107.90684198118431,4.681268280644693,-0.02981797215264908,0,116,French
304,46.98011067009591,10.771652388871168,0,21.03977580661393,1,0,29.799222516034174,3.3944823031050397,-1.0401532890974876,0,23,French
305,56.668539874133685,97.97770299024346,0,35.759428901964185,0,0,47.99379040335014,3.871071635942439,-0.8421282291735485,0,11,Mexican
306,43.39147015301905,81.80344364829784,1,46.03754874896892,0,0,77.62506880937114,4.3518904266863725,0.5169560140119401,1,487,Mexican
307,43.724959672412666,81.05342992752003,0,50.21208090667455,0,0,28.819035779175305,3.361036133355732,0.38230548849468754,0,143,Korean
308,22.96084658085845,41.097814516879126,1,24.041578661829224,0,1,53.28335085670695,3.975623915709259,-0.2931716845136241,0,339,Indian
309,73.09511398181267,63.73144062380719,0,35.30663120676364,0,0,28.93227623800181,3.3649577967778224,-0.11599847560134967,0,120,Japanese
310,76.9142680821371,95.62240422458972,1,34.93717207022109,0,1,106.08164077111475,4.664208993617282,0.15249238538935878,1,227,French
311,37.600666184612344,89.57014217970638,1,52.69101537618194,1,0,93.1210676181442,4.533900448888885,-0.047211605200525836,0,425,Mexican
312,20.848049565757375,6.319643998308145,1,43.59187764532974,0,0,82.0214196961164,4.406980428959642,-1.1647890307015214,0,416,Mexican
313,23.94216729185552,78.01992488254825,0,39.89111625093415,0,1,65.01963980459823,4.174689375097238,1.3095875176653626,0,281,Chinese
314,37.607544151753146,58.14837295524542,0,33.58981007207862,0,0,63.69808244517479,4.154154459223522,-0.15319146625291727,0,193,Lebanese
315,24.17021356737692,43.85545867531734,0,53.78089424621886,1,0,31.965065935478187,3.4646436169563777,0.7946373610509027,0,97,Mexican
316,18.045227317063816,37.31204678357945,0,31.452998095586434,0,0,148.39411509984947,4.999871674285582,-1.5746849374743899,0,443,Japanese
317,86.39333907383302,85.59936753056242,1,50.42234012547511,0,0,75.18208568091394,4.319912980248076,-1.1063479170188524,1,37,Lebanese
318,94.0079549566491,40.57399896621089,1,21.03091235476132,0,0,43.92918401208969,3.7825788830846885,-0.9851006342501463,1,171,Lebanese
319,98.23102135057692,48.26039437830758,1,48.625021091526065,0,0,20.61165896551369,3.0258568848950667,-0.07462569981544419,1,11,Mexican
320,87.71207824694916,40.88792202469834,0,28.532214827761045,0,0,64.3630962542437,4.164540429330028,1.6367077819648947,0,368,Japanese
321,31.977322627438365,64.24685981654127,0,25.052465794951345,0,0,35.79056640740468,3.577684350509222,1.076270687990792,0,480,Mexican
322,70.93654458159975,74.23468167300953,1,35.51621101392198,0,1,122.24762877694204,4.806048731659235,-0.5325134802736032,0,320,Indian
323,60.4514627149687,85.84415473916255,1,43.99727820167646,1,0,56.24457944372997,4.029709670996281,-0.29580565466713693,1,183,Mexican
324,64.99068382880037,27.0485889197416,1,36.95981941990215,1,0,60.499113467306636,4.102628711496485,-1.7113270245909133,0,131,Ethiopian
325,85.84748656310555,18.08249680067895,1,19.943322605656874,0,0,49.419169276100774,3.9003383909513722,0.1856703396496597,1,368,Japanese
326,53.77051151480724,38.6929917533481,1,51.72118471763618,0,1,111.32504805416107,4.712454282864184,0.08356723767028224,0,79,French
327,61.95852092738365,54.858630597310054,1,35.37419652614634,1,0,108.0244173304459,4.68235728796356,0.5272977957171647,0,419,French
328,46.38940120188146,82.64448382313554,1,26.479634046626643,1,0,39.92247900402139,3.6869395488143146,-0.4938493883302198,1,81,French
329,40.099782742517384,61.95032797683992,0,41.47388733687028,0,0,58.34887359384778,4.066440054241998,1.537042527210599,0,138,Lebanese
330,50.07091183337946,50.088950415367584,0,29.46620010444364,1,0,29.74506008729343,3.3926630707182936,0.36618588496117493,0,481,Lebanese
331,60.89031038167406,99.53652409958987,1,46.82879791717445,0,1,28.306208416866276,3.3430811592770606,-1.133470625552075,0,160,Japanese
332,24.794951921663877,73.84334058920138,0,22.673271859935948,1,0,57.90151878993739,4.058743615494629,0.043446441559669376,0,487,Mexican
333,93.00439181805716,58.441207569542854,0,18.0,1,0,32.77703021036763,3.489727971602187,0.42266562497550547,0,449,Lebanese
334,88.06471520789401,69.20591198056675,1,41.49891327179317,0,0,75.95227792090424,4.330105220967322,-0.744525721123808,0,41,Indian
335,35.14182794041775,82.06994508517494,0,34.05790076954073,1,0,47.15150084746663,3.8533658399083137,-1.5195601287105478,0,11,Mexican
336,23.70849611913043,92.16936684824427,1,36.778520386589804,1,0,71.17748079716226,4.265176487451833,-0.40266549017102365,1,194,Mexican
337,91.88489045540845,62.953071183574615,1,29.65279214332209,0,1,34.516772773527286,3.541445373244875,0.5415528117886295,0,382,Chinese
