individual_id,user_x,user_y,gender,age,edu_secondary,edu_tertiary,income_k,logincome,risk,has_children,logit_0,cuisine
211,54.072257615962016,90.77649982654135,1,54.06050379917953,0,0,43.95324923691232,3.783126551703648,-3.0,0,275,Korean
212,55.631004027687325,18.71147222906462,1,32.03667946600051,0,0,42.749005869429226,3.7553459405961034,0.6165806609649058,1,416,Mexican
213,68.11113675419537,1.3846685418091642,0,27.70324328630851,0,0,94.78318578727968,4.551592028416841,-0.6446190200082785,0,398,Ethiopian
214,38.009165785093444,80.86844901333919,0,37.41603552158466,1,0,47.44801517520979,3.859634694364603,-0.6398363947911413,0,473,Japanese
215,57.61254124118753,15.178450453000336,1,28.43471483471853,1,0,23.71686447424668,3.1661863762790707,-1.2709886934036856,1,275,Korean
216,32.985476037950434,95.17731461483258,1,22.38856682444222,0,1,179.2532112993917,5.188799394518092,0.4080035815644441,0,476,Chinese
217,3.03847229992098,77.81735271559485,0,33.051266721552985,0,0,66.19116344892807,4.19254697138877,-1.2775523676542762,0,420,Indian
218,18.13838598387736,21.365686845063014,1,34.139635552735655,0,0,59.432541462313715,4.084841912427093,-1.5034614453841924,0,84,Chinese
219,65.25962229220906,14.409194606082941,1,29.24035157362628,0,0,60.6529099137912,4.105167613032044,-0.23717451867271552,0,358,French
220,38.10072706070531,40.57345325726489,0,56.240617099403444,0,1,29.89664144005783,3.3977461476680855,0.19635801734152186,0,463,Korean
221,65.89654345726036,51.18226737134436,1,18.0,0,1,89.23219168813843,4.491241867844398,-0.5190367815378085,1,460,Mexican
222,48.25851038502419,52.402179828398886,1,47.032562705904176,0,1,49.01387533594886,3.89210342814694,-0.45142204696119015,1,440,Indian
223,80.62858732427213,80.43910806692938,0,40.90282229301367,0,0,47.56204183947478,3.8620350027655173,-1.5354569160922669,0,337,Mexican
224,14.770043610250895,99.34535770806974,1,32.968346730287436,0,1,78.22384450338944,4.359574517996687,0.0182405052773404,0,484,Mexican
225,6.776773575119099,99.58158069623947,1,26.22918200023232,1,0,44.92100600095445,3.804905525010263,0.8375776892520087,0,127,Japanese
226,12.344969265330885,6.19291979334008,0,20.581778311861406,1,0,29.107253764948165,3.370987413387907,-0.020083544341513028,1,358,French
227,70.40354417782194,96.09796529778833,0,49.11655174469993,0,1,90.47509011384643,4.50507456545756,-0.928122091697676,0,59,Lebanese
228,71.2150947902339,66.30813223207348,0,44.37590860012164,0,0,109.36822807164529,4.694720427987451,-0.8552771821940196,1,347,Indian
229,13.367496222456431,18.034516922834808,1,37.99217477062401,1,0,76.35041065154651,4.335333410190406,0.526472951469019,0,364,Chinese
230,15.671586892228328,9.04734812788307,0,19.971733418029256,0,0,71.37942264155954,4.268009629510943,-0.34552965370160826,0,343,Japanese
231,97.18661482450327,50.98611302849001,0,24.93036897337556,0,0,89.87497880337115,4.498419580195521,1.7802600379314248,0,256,Indian
232,45.08774763010518,32.97009784972129,0,40.49703328332249,1,0,43.90074668449484,3.781931328694903,-0.5630264306771398,0,208,Korean
233,49.351204204947464,14.360098508058272,1,61.87132075301817,1,0,60.11054622969742,4.096185304178264,0.26739564892717915,0,440,Indian
234,15.09202908404773,81.53385794598776,0,38.513424237697315,1,0,53.66930698459288,3.982841273576823,-0.7419787172222105,1,250,Japanese
235,21.12818837963617,8.654232235729175,1,36.62007292337071,0,0,55.62634272584321,4.018656879086629,0.2472828602737565,0,156,French
236,38.725741753121724,89.34034140221165,1,34.739653978886594,0,1,70.12442627988352,4.250271182417357,0.6452692812572224,0,16,Chinese
237,42.86432979428625,76.63040121802115,0,36.10501183584277,0,1,102.26842161961966,4.6276009412346575,0.49203539190594625,0,338,Chinese
238,99.52654020174069,2.0062850895111617,1,43.639431776473565,1,0,52.19997482458907,3.955082012600911,-0.1108825771531537,0,389,Lebanese
239,10.819822866909213,69.474267149362,1,18.0,0,1,67.84813552743522,4.2172719065729565,-1.0463931721372477,1,262,Mexican
240,89.06640504565513,49.24763237765829,1,23.87052354601799,0,1,32.65158606657764,3.485893432385688,0.7071676513435782,1,373,Japanese
241,7.026799039549491,8.843736434987893,0,32.195425955226995,1,0,105.18101232202696,4.655682792777621,0.4088548285524429,1,334,Chinese
242,10.620815853048937,20.125887824678436,1,34.74151063506454,0,0,76.28298489122109,4.334449910685314,-1.1508894486046253,1,255,Lebanese
243,87.73640053306407,94.32225022019286,0,28.08107685815411,0,1,72.86437175103705,4.288599791853342,-0.2392100203173437,0,86,Mexican
244,13.563613798031938,85.87269726838474,0,26.122476128561523,0,0,64.44808110238793,4.1658599555112055,-1.37291702400442,0,187,Mexican
245,75.71582824355558,68.61716144556532,0,34.2101725619593,0,1,52.85183286545165,3.967492392234317,0.8502753353232809,0,371,Indian
246,85.63933901602276,23.087775291356174,0,22.402316064435006,0,0,73.2037125064587,4.293246136982535,0.8407425292060535,0,385,Japanese
247,51.9337979211472,34.333344517644534,1,18.0,0,0,51.44243875973693,3.940463488598264,-0.819057220963867,1,27,Chinese
248,65.87729293586823,28.279025386662415,1,23.192958006466164,0,1,89.66468359309431,4.49607697462702,-1.3433127218389973,0,209,Ethiopian
249,50.2466433756727,30.327751955275506,0,47.07095780663905,0,0,41.057458775448644,3.7149725191603578,-0.41776939476158165,1,310,French
250,55.25294234343233,16.112709705428085,0,44.38390315065451,1,0,75.88847070400148,4.329264771730388,-1.4694308062571846,0,381,Mexican
251,56.8548964618283,48.57098681067773,1,46.36306541819755,0,0,62.281539801376894,4.1316650705101505,-0.14702633962406622,1,206,Indian
252,12.751954351366868,54.36921692300374,0,25.06243407767002,1,0,52.38734899773612,3.958665130836845,1.7857878591268979,1,282,French
253,20.049060873265777,67.01608599998026,1,18.0,1,0,40.16180751901414,3.6929164823142258,-0.23829299501323914,1,194,Mexican
254,55.811221703618564,23.23783174916082,0,22.511782383138918,0,0,95.38124584380128,4.557881974682458,-0.8840087656850323,0,170,Lebanese
255,51.55884856098234,31.49919734186799,0,77.92317904366092,0,0,34.11017516443357,3.5295957316983295,-0.24202082416421633,1,174,Korean
256,84.65925489214037,44.73762802774031,1,27.132331489998688,0,1,62.18091348168044,4.130048095447117,-0.8573316400432573,0,425,Mexican
257,10.008522439470402,90.15920853941103,0,37.89401642185364,1,0,46.61074014283221,3.841830989744352,1.198582101338097,0,37,Lebanese
258,85.60882485516653,28.63298739118133,1,45.8462173493774,0,0,52.428440352781614,3.959449198912947,0.012070003856286886,0,22,Chinese
259,25.901477045356636,6.637137355819867,1,37.78616079718314,1,0,43.20368535763844,3.765925800816035,1.7623291352558181,1,348,French
260,31.763167162788353,5.184299524331337,1,48.86648199492403,1,0,30.61594314340381,3.421520891034004,-1.4215293771529547,0,184,Korean
261,94.4188317831902,71.72173020432209,1,33.92512347264161,1,0,112.12194621563596,4.719587084473047,2.008057960437388,1,476,Chinese
262,55.365920016145594,35.974476987985604,1,55.19870438978574,0,0,32.39730861448245,3.478075351893746,-1.5190908240969831,1,84,Chinese
263,15.918230108432907,43.29580411648,0,30.467429404734535,0,1,50.09410479903573,3.913903332485395,-0.5863181690670868,0,205,Mexican
264,27.936217690989118,96.10376321653145,0,48.34635059976329,1,0,25.451153140506822,3.2367610520096237,0.7805884577551857,0,197,Japanese
265,9.813215580838907,40.699555242514286,1,23.66938049238549,0,1,17.494811270749725,2.861904338150703,1.4011773810993626,0,260,French
266,0.8376446001807092,56.80589295963213,1,44.67705646996506,0,1,73.77744268414968,4.301053030198194,-0.4452625611264218,1,78,Indian
267,57.66097683672401,13.71442613273378,0,31.06737599252849,0,0,81.42205806214359,4.399646219863498,-1.533451257430289,0,489,Indian
268,67.22185660414206,14.287372745804161,0,49.01146134370309,0,0,114.45498624230396,4.74018161244217,-2.24030137389978,0,325,Japanese
269,50.923149725368646,36.876195253012646,0,33.4863208067686,0,0,64.1308966849676,4.16092625536409,-1.0056143233914918,1,473,Japanese
270,24.91073893585356,13.628212203334144,0,44.82593030833793,0,1,124.03772930802144,4.820585787937806,0.16504631905739428,0,322,Korean
271,11.92911321232576,5.238812645692448,1,31.46931510337417,0,0,51.115730522795104,3.934092287856731,-0.8648577019704377,1,329,Lebanese
272,43.489931469304885,77.07053805867862,1,31.40224865526838,0,1,108.75578977732451,4.68910490788335,-0.2036442858407087,0,310,French
273,85.09141823068276,62.12826674295909,1,18.0,0,1,85.76469764077181,4.4516074724171295,-0.7494336483787924,0,116,French
274,37.98876883981048,67.99110364172395,1,46.27397607797885,0,0,39.35219043419485,3.6725516387320627,-0.6953587377056872,1,154,Japanese
275,31.37655042597186,72.6637982999317,1,37.462269252497464,0,0,48.56889924081445,3.8829833927451523,0.11181694151964744,1,84,Chinese
276,91.44831910873826,9.4895480739556,0,46.18416620622622,0,0,49.6474358829436,3.9049467453095277,-0.45472904427361804,0,367,Indian
277,66.49769518322519,35.68727940511908,1,21.66850736327557,0,1,71.22455546897135,4.265837639142612,0.13234104870470656,0,439,Chinese
278,76.22909202623359,94.50056911510231,0,37.39163256922487,0,0,153.55751935272158,5.034075215747893,-1.1789961150412986,1,108,French
279,22.374220285139934,5.725321925421012,0,42.52215865113289,0,1,106.50384324428656,4.66818107129918,-0.2139663326744161,0,27,Chinese
280,64.28018502331379,8.87771085528527,1,38.55193525570525,0,1,113.66949154800986,4.7332950406351255,-0.30875272561307315,0,194,Mexican
281,66.79384149986542,60.722138513112746,0,27.107410122534066,0,1,123.61770164079677,4.817193751927542,2.23095529131254,0,483,French
282,1.959981977284353,39.37933443577386,1,28.188088981002256,0,0,32.98922705439862,3.496181055272122,2.5393026359687814,0,65,Korean
283,45.950730268611764,2.1136011560755397,0,18.0,0,0,110.61665990224273,4.706070709771881,1.6665446917946125,0,281,Chinese
284,37.36909013450174,56.556713697609986,0,37.642296035908174,0,0,39.91763719444046,3.6868182611755334,-0.29078528813440685,1,400,Ethiopian
285,0.887517698156215,16.284534638833637,0,49.94753835460118,1,0,42.16352228435301,3.7415554463874106,-0.9414436708062797,1,83,Chinese
286,89.8131736972901,35.54333185811787,0,18.239614681866332,1,0,48.72765696484325,3.8862467737138706,-1.5259716649915436,0,171,Lebanese
287,30.97535151674734,58.21566782631048,1,30.203236946380713,1,0,59.4957345619103,4.085904621946753,-0.8890101436645574,1,108,French
288,52.216462192831536,88.24557693517251,0,52.241678938138975,0,1,22.46991197389911,3.1121771686950876,-0.26410714924134915,1,233,Ethiopian
289,27.23444648400082,29.98200567828857,1,32.23887326686775,0,1,30.93542208192305,3.4319018730444877,-0.6739727365487945,0,473,Japanese
290,30.83867067948075,10.100427170620597,0,64.66296065030323,0,1,42.30121276112276,3.7448157561169575,-0.9563421554418113,0,329,Lebanese
291,29.502169857893545,72.89047920416259,1,27.92110633314252,0,0,48.304486999729946,3.877524454888858,-0.2944897954909311,0,52,Ethiopian
292,34.1878892715244,28.60681555183966,1,34.552588702079206,1,0,43.59849689212573,3.775022674809469,-0.9472336910242517,0,172,Lebanese
293,95.63476061071961,99.94791511322937,1,52.717695993645215,1,0,46.88444632427163,3.8476859855722894,-1.5326532519882268,1,402,French
294,33.73519213932864,47.512155679993626,1,23.35879984173488,0,0,97.52353652428714,4.5800937491205485,0.07408128777713005,0,496,Japanese
295,82.96496599906129,9.940514628180974,0,38.28619864836409,1,0,75.25679496556508,4.320906198098032,0.3448626135426022,1,179,Indian
296,50.811464169943,83.3836566355489,0,39.56980473689448,0,0,95.86376588061817,4.562928078173885,-1.460967374621354,1,271,Chinese
297,77.01229934134926,81.6000349754975,1,30.712823362983514,0,0,98.32973058732061,4.588326428905474,-0.2890723442020772,1,108,French
298,5.154997641545,68.13237878724938,0,28.075789406265933,0,1,97.12806984549965,4.576030415349187,-1.7081462898174127,0,179,Indian
299,96.32936328077967,70.09474565722479,0,42.34491433851299,0,1,46.601811269925115,3.84163940882957,-0.9291098933712431,0,52,Ethiopian
300,40.984647181439534,20.70405888350909,1,34.421080198222796,0,0,64.77372028180591,4.170899969893399,-0.3391071475663811,0,87,French
301,95.60226669224691,40.60111771663551,0,48.58521102490041,0,1,56.34430387412655,4.031481150622634,0.45948017933527824,0,151,Japanese
302,71.6880130904611,67.23314084399745,0,20.830991630602785,1,0,196.4354671865111,5.280333966105952,0.043099174001708374,1,23,French
303,84.21371025537246,94.0740392297392,1,27.099547653916083,0,0,42.91497975661463,3.7592209434612203,1.6072900804378698,0,136,Korean
304,46.98011067009591,10.771652388871168,0,34.02928015473554,0,1,23.9258213808995,3.174958268239758,-1.6547618785859342,1,39,Mexican
305,56.668539874133685,97.97770299024346,0,33.883993316437056,0,1,49.11052124819971,3.894073293886085,1.0317180361635083,0,13,Korean
306,43.39147015301905,81.80344364829784,1,25.392548367246317,0,1,38.92006663189031,3.6615099693381863,0.16031036589652903,1,486,French
307,43.724959672412666,81.05342992752003,0,71.14429431974507,1,0,38.65368410699021,3.654642090205937,-0.9747885263360705,0,160,Japanese
308,22.96084658085845,41.097814516879126,1,42.31339585928061,0,0,73.5700871094313,4.298238517978151,-0.9104690165618876,1,345,Mexican
309,73.09511398181267,63.73144062380719,0,38.35085633551455,1,0,100.24244186623808,4.607591670489014,0.047419491676560344,1,120,Japanese
310,76.9142680821371,95.62240422458972,1,34.97745759175247,0,1,46.11148856749386,3.831062128662047,-2.264169392860177,0,226,Japanese
311,37.600666184612344,89.57014217970638,1,51.49555913084166,0,1,38.96076708236498,3.662555167552916,0.5991771729480032,1,418,Ethiopian
312,20.848049565757375,6.319643998308145,1,41.00820634467607,0,0,27.568204400107078,3.316663094155471,-0.9247636021510175,0,403,Chinese
313,23.94216729185552,78.01992488254825,0,52.459482010449484,0,0,61.80101856831082,4.123919846015701,-0.7241438526569145,0,277,Chinese
314,37.607544151753146,58.14837295524542,0,26.916338535728134,1,0,44.08517945629764,3.7861236592190943,-1.4756883817098776,1,184,Korean
315,24.17021356737692,43.85545867531734,0,18.354588573700212,0,0,101.15445142017724,4.61664857075395,-0.8638057278110638,0,153,Chinese
316,18.045227317063816,37.31204678357945,0,30.659041164385727,0,0,54.16413710383874,3.9920190123897825,1.4768827167663447,0,457,Chinese
317,86.39333907383302,85.59936753056242,1,18.0,1,0,202.56380467870662,5.3110549217509115,0.5052165523959845,0,50,French
318,94.0079549566491,40.57399896621089,1,30.894415379063613,0,0,53.876961824714414,3.9867029621407744,-0.18553019429622453,0,190,Indian
319,98.23102135057692,48.26039437830758,1,34.96022110356121,0,0,36.182057854869306,3.5885633565936814,0.9742971446765168,1,23,French
320,87.71207824694916,40.88792202469834,0,35.229498709624956,1,0,29.425278877622187,3.3818541306756744,0.4835891756811722,0,334,Chinese
321,31.977322627438365,64.24685981654127,0,26.791287231696188,0,1,74.95472402785816,4.31688425161984,-1.3523610808756645,1,478,French
322,70.93654458159975,74.23468167300953,1,50.574138776862505,0,0,94.6526499753611,4.550213874890042,-0.3956340223226411,0,301,French
323,60.4514627149687,85.84415473916255,1,33.901368290973345,0,1,92.51900536853914,4.527414086857323,-0.4940594187957237,0,184,Korean
324,64.99068382880037,27.0485889197416,1,41.57315859776055,1,0,25.0086515743261,3.2192218279752653,0.09878791963059734,0,154,Japanese
325,85.84748656310555,18.08249680067895,1,22.261979157426964,1,0,61.62635991527347,4.121089699710013,-0.5401730176717583,0,361,Mexican
326,53.77051151480724,38.6929917533481,1,53.367495510356704,1,0,28.622307106484424,3.354186382566444,0.8513515785817812,0,79,French
327,61.95852092738365,54.858630597310054,1,18.0,0,1,104.53414747752204,4.649513788146966,2.17400571115679,0,374,Mexican
328,46.38940120188146,82.64448382313554,1,18.0,1,0,63.60714378585837,4.152725787715263,-1.4646655735492908,0,81,French
329,40.099782742517384,61.95032797683992,0,24.956918111964114,0,0,57.79520525253951,4.056905818129136,1.0180948212578296,0,144,Mexican
330,50.07091183337946,50.088950415367584,0,19.25625210944329,0,0,210.30420647065526,5.34855508474663,-1.6969389365564056,1,487,Mexican
331,60.89031038167406,99.53652409958987,1,34.516766764439964,1,0,116.25016479019975,4.755744462016566,-0.21241229009982127,1,166,Japanese
332,24.794951921663877,73.84334058920138,0,53.382381995406995,0,0,70.76522377409705,4.259367690395132,0.07876920679462177,0,487,Mexican
333,93.00439181805716,58.441207569542854,0,28.41609666551549,1,0,91.54714889826307,4.51685412807155,1.530178842403715,0,457,Chinese
334,88.06471520789401,69.20591198056675,1,31.750494113176835,1,0,59.128357457776346,4.0797106309550495,0.06686972325587673,0,84,Chinese
335,35.14182794041775,82.06994508517494,0,33.696549743352975,0,1,86.75024807214308,4.463033278444126,-1.9391340463096702,1,15,Japanese
336,23.70849611913043,92.16936684824427,1,55.539208743583316,1,0,38.75931308405219,3.6573710645758486,0.6244024579985411,0,196,Mexican
337,91.88489045540845,62.953071183574615,1,31.11697882366122,0,0,59.54496265171167,4.086731701991812,0.6389337917260455,0,358,French
